Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-04 13:35:00-04:00,220.13999938964844,220.14999389648438,220.07000732421875,220.1300048828125,220.1300048828125,31564
2024-09-04 13:36:00-04:00,220.13499450683594,220.24000549316406,220.10000610351562,220.24000549316406,220.24000549316406,74754
2024-09-04 13:37:00-04:00,220.22000122070312,220.39999389648438,220.22000122070312,220.38999938964844,220.38999938964844,38048
2024-09-04 13:38:00-04:00,220.38999938964844,220.38999938964844,220.1699981689453,220.17010498046875,220.17010498046875,50252
2024-09-04 13:39:00-04:00,220.18099975585938,220.35000610351562,220.1750030517578,220.32000732421875,220.32000732421875,33090
2024-09-04 13:40:00-04:00,220.3300018310547,220.52980041503906,220.3300018310547,220.4199981689453,220.4199981689453,41181
2024-09-04 13:41:00-04:00,220.42999267578125,220.58999633789062,220.4199981689453,220.5500030517578,220.5500030517578,26328
2024-09-04 13:42:00-04:00,220.5532989501953,220.5532989501953,220.45010375976562,220.5,220.5,29838
2024-09-04 13:43:00-04:00,220.51780700683594,220.55999755859375,220.4199981689453,220.44000244140625,220.44000244140625,50842
2024-09-04 13:44:00-04:00,220.33999633789062,220.4499969482422,220.30999755859375,220.33999633789062,220.33999633789062,40157
2024-09-04 13:45:00-04:00,220.35000610351562,220.4499969482422,220.35000610351562,220.44000244140625,220.44000244140625,33537
2024-09-04 13:46:00-04:00,220.42999267578125,220.6300048828125,220.42999267578125,220.6300048828125,220.6300048828125,38465
2024-09-04 13:47:00-04:00,220.6226043701172,220.82000732421875,220.6226043701172,220.75,220.75,73188
2024-09-04 13:48:00-04:00,220.75,220.7799072265625,220.6699981689453,220.6699981689453,220.6699981689453,70671
2024-09-04 13:49:00-04:00,220.67999267578125,220.7899932861328,220.66000366210938,220.77999877929688,220.77999877929688,62429
2024-09-04 13:50:00-04:00,220.77850341796875,220.82000732421875,220.75999450683594,220.82000732421875,220.82000732421875,54311
2024-09-04 13:51:00-04:00,220.80999755859375,220.8773956298828,220.7899932861328,220.83859252929688,220.83859252929688,51643
2024-09-04 13:52:00-04:00,220.82650756835938,220.86500549316406,220.6649932861328,220.6699981689453,220.6699981689453,69374
2024-09-04 13:53:00-04:00,220.6750030517578,220.6999053955078,220.58999633789062,220.64979553222656,220.64979553222656,61699
2024-09-04 13:54:00-04:00,220.63999938964844,220.72999572753906,220.63999938964844,220.68499755859375,220.68499755859375,33529
2024-09-04 13:55:00-04:00,220.69000244140625,220.72000122070312,220.61000061035156,220.61000061035156,220.61000061035156,42175
2024-09-04 13:56:00-04:00,220.60000610351562,220.88999938964844,220.5800018310547,220.88999938964844,220.88999938964844,50896
2024-09-04 13:57:00-04:00,220.8800048828125,220.91000366210938,220.8249969482422,220.83999633789062,220.83999633789062,49826
2024-09-04 13:58:00-04:00,220.84500122070312,220.8800048828125,220.72019958496094,220.80999755859375,220.80999755859375,30125
2024-09-04 13:59:00-04:00,220.82000732421875,220.8800048828125,220.7899932861328,220.8800048828125,220.8800048828125,47363
2024-09-04 14:00:00-04:00,220.875,220.91000366210938,220.8000030517578,220.85000610351562,220.85000610351562,56833
2024-09-04 14:01:00-04:00,220.86000061035156,220.94119262695312,220.85000610351562,220.9199981689453,220.9199981689453,39526
2024-09-04 14:02:00-04:00,220.91000366210938,221.089599609375,220.8800048828125,221.08859252929688,221.08859252929688,98365
2024-09-04 14:03:00-04:00,221.0800018310547,221.11000061035156,220.99000549316406,221.03500366210938,221.03500366210938,68543
2024-09-04 14:04:00-04:00,221.02999877929688,221.10000610351562,220.8699951171875,220.88999938964844,220.88999938964844,79448
2024-09-04 14:05:00-04:00,220.88999938964844,220.88999938964844,220.52000427246094,220.5500030517578,220.5500030517578,94209
2024-09-04 14:06:00-04:00,220.55999755859375,220.8000030517578,220.55999755859375,220.77999877929688,220.77999877929688,48129
2024-09-04 14:07:00-04:00,220.77999877929688,220.97000122070312,220.72000122070312,220.7386016845703,220.7386016845703,102495
2024-09-04 14:08:00-04:00,220.72999572753906,220.94000244140625,220.6970977783203,220.85499572753906,220.85499572753906,46253
2024-09-04 14:09:00-04:00,220.85499572753906,220.9600067138672,220.85499572753906,220.90499877929688,220.90499877929688,40263
2024-09-04 14:10:00-04:00,220.88999938964844,221.0850067138672,220.88999938964844,220.97000122070312,220.97000122070312,42948
2024-09-04 14:11:00-04:00,220.8249969482422,220.98500061035156,220.77000427246094,220.8249969482422,220.8249969482422,32586
2024-09-04 14:12:00-04:00,220.81019592285156,220.85299682617188,220.77000427246094,220.80360412597656,220.80360412597656,27758
2024-09-04 14:13:00-04:00,220.80999755859375,220.97000122070312,220.80999755859375,220.94000244140625,220.94000244140625,40016
2024-09-04 14:14:00-04:00,220.92999267578125,220.94000244140625,220.83999633789062,220.8800048828125,220.8800048828125,29966
2024-09-04 14:15:00-04:00,220.89010620117188,221.02999877929688,220.8699951171875,221.00999450683594,221.00999450683594,31766
2024-09-04 14:16:00-04:00,221.00999450683594,221.0198974609375,220.9499969482422,221.0,221.0,34684
2024-09-04 14:17:00-04:00,221.0050048828125,221.0050048828125,220.86000061035156,220.9250030517578,220.9250030517578,38591
2024-09-04 14:18:00-04:00,220.94000244140625,220.94020080566406,220.75999450683594,220.8300018310547,220.8300018310547,51949
2024-09-04 14:19:00-04:00,220.8300018310547,220.8300018310547,220.6300048828125,220.67999267578125,220.67999267578125,53301
2024-09-04 14:20:00-04:00,220.6699981689453,220.67750549316406,220.47999572753906,220.50999450683594,220.50999450683594,75499
2024-09-04 14:21:00-04:00,220.5,220.5399932861328,220.39999389648438,220.5,220.5,59940
2024-09-04 14:22:00-04:00,220.50999450683594,220.57000732421875,220.4600067138672,220.4600067138672,220.4600067138672,44568
2024-09-04 14:23:00-04:00,220.4499969482422,220.64500427246094,220.42999267578125,220.6300048828125,220.6300048828125,39682
2024-09-04 14:24:00-04:00,220.6300048828125,220.7299041748047,220.60499572753906,220.6699981689453,220.6699981689453,40581
2024-09-04 14:25:00-04:00,220.66000366210938,220.83999633789062,220.64500427246094,220.8000030517578,220.8000030517578,55955
2024-09-04 14:26:00-04:00,220.8300018310547,220.97999572753906,220.8000030517578,220.97500610351562,220.97500610351562,53855
2024-09-04 14:27:00-04:00,220.98500061035156,220.99000549316406,220.89500427246094,220.9199981689453,220.9199981689453,50335
2024-09-04 14:28:00-04:00,220.91000366210938,221.08999633789062,220.8800048828125,220.8800048828125,220.8800048828125,91578
2024-09-04 14:29:00-04:00,220.8800048828125,220.94400024414062,220.85000610351562,220.91000366210938,220.91000366210938,44504
2024-09-04 14:30:00-04:00,220.89999389648438,221.0,220.80999755859375,220.9998016357422,220.9998016357422,36216
2024-09-04 14:31:00-04:00,220.9949951171875,221.06900024414062,220.97000122070312,221.05999755859375,221.05999755859375,51368
2024-09-04 14:32:00-04:00,221.05999755859375,221.13999938964844,221.02000427246094,221.0500030517578,221.0500030517578,44939
2024-09-04 14:33:00-04:00,221.05999755859375,221.05999755859375,220.72000122070312,220.7899932861328,220.7899932861328,51973
2024-09-04 14:34:00-04:00,220.77000427246094,220.7899932861328,220.66000366210938,220.74000549316406,220.74000549316406,44206
2024-09-04 14:35:00-04:00,220.75999450683594,220.75999450683594,220.52999877929688,220.64999389648438,220.64999389648438,48491
2024-09-04 14:36:00-04:00,220.63999938964844,220.7386932373047,220.60000610351562,220.60000610351562,220.60000610351562,39012
2024-09-04 14:37:00-04:00,220.60000610351562,220.6300048828125,220.50010681152344,220.52999877929688,220.52999877929688,37287
2024-09-04 14:38:00-04:00,220.53990173339844,220.6699981689453,220.5,220.63999938964844,220.63999938964844,52132
2024-09-04 14:39:00-04:00,220.63999938964844,220.69000244140625,220.59500122070312,220.69000244140625,220.69000244140625,31754
2024-09-04 14:40:00-04:00,220.69000244140625,220.7899932861328,220.67999267578125,220.7899932861328,220.7899932861328,30652
2024-09-04 14:41:00-04:00,220.7899932861328,220.85000610351562,220.75,220.8350067138672,220.8350067138672,186288
2024-09-04 14:42:00-04:00,220.8175048828125,220.95989990234375,220.80999755859375,220.92999267578125,220.92999267578125,52311
2024-09-04 14:43:00-04:00,220.93099975585938,220.9499969482422,220.88999938964844,220.91000366210938,220.91000366210938,26370
2024-09-04 14:44:00-04:00,220.91000366210938,220.9199981689453,220.7899932861328,220.7899932861328,220.7899932861328,27818
2024-09-04 14:45:00-04:00,220.80999755859375,220.81500244140625,220.6699981689453,220.7209930419922,220.7209930419922,40397
2024-09-04 14:46:00-04:00,220.7100067138672,220.78500366210938,220.6977996826172,220.75999450683594,220.75999450683594,29002
2024-09-04 14:47:00-04:00,220.7550048828125,220.89999389648438,220.69000244140625,220.88999938964844,220.88999938964844,41216
2024-09-04 14:48:00-04:00,220.88009643554688,220.97000122070312,220.85000610351562,220.9499969482422,220.9499969482422,43621
2024-09-04 14:49:00-04:00,220.94000244140625,220.94000244140625,220.75,220.77999877929688,220.77999877929688,43136
2024-09-04 14:50:00-04:00,220.77999877929688,220.8000030517578,220.69000244140625,220.77699279785156,220.77699279785156,50059
2024-09-04 14:51:00-04:00,220.7899932861328,220.7899932861328,220.57000732421875,220.6501007080078,220.6501007080078,57341
2024-09-04 14:52:00-04:00,220.65499877929688,220.69000244140625,220.55499267578125,220.56500244140625,220.56500244140625,46600
2024-09-04 14:53:00-04:00,220.55999755859375,220.7100067138672,220.53500366210938,220.65989685058594,220.65989685058594,39230
2024-09-04 14:54:00-04:00,220.65989685058594,220.85000610351562,220.63999938964844,220.75999450683594,220.75999450683594,59150
2024-09-04 14:55:00-04:00,220.77000427246094,220.8699951171875,220.69000244140625,220.86000061035156,220.86000061035156,55142
2024-09-04 14:56:00-04:00,220.86000061035156,220.9499969482422,220.64999389648438,220.64999389648438,220.64999389648438,60954
2024-09-04 14:57:00-04:00,220.64999389648438,220.66990661621094,220.52999877929688,220.5399932861328,220.5399932861328,82874
2024-09-04 14:58:00-04:00,220.52999877929688,220.58999633789062,220.4600067138672,220.5749969482422,220.5749969482422,63063
2024-09-04 14:59:00-04:00,220.57989501953125,220.60000610351562,220.50999450683594,220.50999450683594,220.50999450683594,78129
2024-09-04 15:00:00-04:00,220.52000427246094,220.5449981689453,220.375,220.4199981689453,220.4199981689453,74894
2024-09-04 15:01:00-04:00,220.4149932861328,220.55990600585938,220.38999938964844,220.5500030517578,220.5500030517578,54020
2024-09-04 15:02:00-04:00,220.57000732421875,220.58999633789062,220.5,220.52000427246094,220.52000427246094,43101
2024-09-04 15:03:00-04:00,220.52000427246094,220.52000427246094,220.3800048828125,220.39500427246094,220.39500427246094,40798
2024-09-04 15:04:00-04:00,220.38999938964844,220.47000122070312,220.38499450683594,220.42999267578125,220.42999267578125,34629
2024-09-04 15:05:00-04:00,220.44000244140625,220.5,220.39999389648438,220.4199981689453,220.4199981689453,41570
2024-09-04 15:06:00-04:00,220.4149932861328,220.42999267578125,220.2949981689453,220.4199981689453,220.4199981689453,51845
2024-09-04 15:07:00-04:00,220.4199981689453,220.51060485839844,220.3699951171875,220.47000122070312,220.47000122070312,57791
2024-09-04 15:08:00-04:00,220.47500610351562,220.49000549316406,220.3300018310547,220.35499572753906,220.35499572753906,35007
2024-09-04 15:09:00-04:00,220.27999877929688,220.39999389648438,220.25,220.27999877929688,220.27999877929688,56592
2024-09-04 15:10:00-04:00,220.27000427246094,220.2899932861328,220.1699981689453,220.27999877929688,220.27999877929688,79023
2024-09-04 15:11:00-04:00,220.27000427246094,220.52999877929688,220.23500061035156,220.36000061035156,220.36000061035156,82501
2024-09-04 15:12:00-04:00,220.36000061035156,220.49000549316406,220.3000030517578,220.4199981689453,220.4199981689453,56702
2024-09-04 15:13:00-04:00,220.25999450683594,220.41000366210938,220.25999450683594,220.25999450683594,220.25999450683594,66005
2024-09-04 15:14:00-04:00,220.3000030517578,220.3699951171875,220.27999877929688,220.27999877929688,220.27999877929688,32561
2024-09-04 15:15:00-04:00,220.2899932861328,220.46499633789062,220.28250122070312,220.36000061035156,220.36000061035156,53956
2024-09-04 15:16:00-04:00,220.36990356445312,220.44000244140625,220.33999633789062,220.4149932861328,220.4149932861328,48238
2024-09-04 15:17:00-04:00,220.41000366210938,220.4199981689453,220.2899932861328,220.3000946044922,220.3000946044922,32905
2024-09-04 15:18:00-04:00,220.32000732421875,220.3350067138672,220.27000427246094,220.28500366210938,220.28500366210938,30014
2024-09-04 15:19:00-04:00,220.30999755859375,220.3300018310547,220.25999450683594,220.30999755859375,220.30999755859375,39034
2024-09-04 15:20:00-04:00,220.2899932861328,220.4199981689453,220.25999450683594,220.3800048828125,220.3800048828125,55271
2024-09-04 15:21:00-04:00,220.38499450683594,220.41000366210938,220.25999450683594,220.27999877929688,220.27999877929688,78160
2024-09-04 15:22:00-04:00,220.25,220.49000549316406,220.2301025390625,220.3300018310547,220.3300018310547,76335
2024-09-04 15:23:00-04:00,220.31500244140625,220.31500244140625,220.1999969482422,220.25,220.25,60329
2024-09-04 15:24:00-04:00,220.25999450683594,220.39999389648438,220.25999450683594,220.39500427246094,220.39500427246094,61601
2024-09-04 15:25:00-04:00,220.38999938964844,220.42999267578125,220.22999572753906,220.25999450683594,220.25999450683594,59055
2024-09-04 15:26:00-04:00,220.27000427246094,220.36000061035156,220.24000549316406,220.35000610351562,220.35000610351562,39198
2024-09-04 15:27:00-04:00,220.3699951171875,220.4199981689453,220.30999755859375,220.30999755859375,220.30999755859375,93768
2024-09-04 15:28:00-04:00,220.31500244140625,220.3800048828125,220.2899932861328,220.35000610351562,220.35000610351562,47335
2024-09-04 15:29:00-04:00,220.36500549316406,220.58900451660156,220.35000610351562,220.5500030517578,220.5500030517578,102685
2024-09-04 15:30:00-04:00,220.5500030517578,220.5500030517578,220.4199981689453,220.47999572753906,220.47999572753906,55535
2024-09-04 15:31:00-04:00,220.67999267578125,220.67999267578125,220.44000244140625,220.67999267578125,220.67999267578125,103600
2024-09-04 15:32:00-04:00,220.64500427246094,220.7100067138672,220.57000732421875,220.57000732421875,220.57000732421875,68007
2024-09-04 15:33:00-04:00,220.57000732421875,220.81500244140625,220.52000427246094,220.78500366210938,220.78500366210938,91017
2024-09-04 15:34:00-04:00,220.80999755859375,220.85000610351562,220.66000366210938,220.82000732421875,220.82000732421875,107699
2024-09-04 15:35:00-04:00,220.8249969482422,220.9199981689453,220.62989807128906,220.6750030517578,220.6750030517578,102645
2024-09-04 15:36:00-04:00,220.6699981689453,220.7100067138672,220.5500030517578,220.6199951171875,220.6199951171875,79595
2024-09-04 15:37:00-04:00,220.61000061035156,220.75,220.58999633789062,220.64999389648438,220.64999389648438,60168
2024-09-04 15:38:00-04:00,220.66000366210938,220.86000061035156,220.66000366210938,220.7899932861328,220.7899932861328,67203
2024-09-04 15:39:00-04:00,220.80999755859375,220.8699951171875,220.72999572753906,220.8699951171875,220.8699951171875,47413
2024-09-04 15:40:00-04:00,220.8699951171875,221.14500427246094,220.83999633789062,221.1157989501953,221.1157989501953,156727
2024-09-04 15:41:00-04:00,221.1199951171875,221.27499389648438,221.0800018310547,221.10000610351562,221.10000610351562,97665
2024-09-04 15:42:00-04:00,221.08999633789062,221.08999633789062,220.9499969482422,221.07000732421875,221.07000732421875,62807
2024-09-04 15:43:00-04:00,221.05999755859375,221.11000061035156,221.0050048828125,221.09500122070312,221.09500122070312,80688
2024-09-04 15:44:00-04:00,221.08999633789062,221.17999267578125,220.97999572753906,221.10989379882812,221.10989379882812,130649
